sent_id,word_pos,word,stor
1163,9,writer,30.002537944422514
1163,10,Stefan,27.70931409754215
1163,11,Gates,16.968983814045515
1163,12,searching,20.449505649067664
1163,13,out,38.70274894804563
1163,14,and,28.54131996895129
1163,15,eating,34.85007929377279
1163,16,deep-,20.845869227499122
1163,17,fried,28.321584760360277
1163,18,locusts,11.828475632571667
1163,19,and,9.746316773785336
1163,20,barbecued,16.37265134511369
1163,21,tarantulas.,11.630277479475431
1164,1,"But,",0.0
1164,2,behind,11.694856031062367
1164,3,all,21.24422574088878
1164,4,the,19.97772761373937
1164,5,gimmicks,21.65198628712545
1164,6,and,20.76421786276441
1164,7,jokes,24.770038970539506
1164,8,about,27.139182021899156
1164,9,flies,20.95488844943961
1164,10,in,29.101052914754927
1164,11,the,41.520584739014765
1164,12,"soup,",37.16426399917934
1164,13,there,16.620032079587528
1164,14,is,13.71191104009615
1164,15,a,10.021280193293705
1164,16,deeply,12.685413036143856
1164,17,serious,10.777462407335028
1164,18,message.,5.13210493717004
1165,1,Many,0.0
1165,2,experts,8.86180370959501
1165,3,believe,14.608629269625435
1165,4,there,17.403490263728944
1165,5,is,23.994876186830894
1165,6,a,16.46850142283376
1165,7,clear,14.684392227866415
1165,8,environmental,11.283692829576209
1165,9,benefit,17.394789199218422
1165,10,to,11.149408195341081
1165,11,humans,10.101171627315393
1165,12,eating,20.008756930524665
1165,13,creepy-crawlies.,13.818311650163757
1166,1,The,0.0
1166,2,UN's,6.604768753078837
1166,3,Food,50.61405112161596
1166,4,and,74.28289171402163
1166,5,Agriculture,156.00252307018516
1166,6,Organization,79.17845423112847
1166,7,(FAO),56.542647381117746
1166,8,has,53.55135287668694
1166,9,been,44.9997032815972
1166,10,funding,37.23496512104446
1166,11,projects,34.09125073431252
1166,12,since,25.56796520593367
1166,13,2011,29.359026719066488
1166,14,aimed,18.739435372257724
1166,15,at,39.54793952004341
1166,16,promoting,29.841447223561744
1166,17,the,14.922640761509074
1166,18,eating,17.351234076939463
1166,19,and,24.09387436666657
1166,20,farming,27.805176716559586
1166,21,of,19.09382290861695
1166,22,insects,11.702335040600438
1166,23,in,15.316302183464154
1166,24,south-east,15.702172646224785
1166,25,Asia,23.415587370582223
1166,26,and,13.748452644035813
1166,27,"Africa,",16.761261999388836
1166,28,where,27.291182578250744
1166,29,an,21.26373544474097
1166,30,estimated,38.27347310883759
1166,31,two,36.230898803495286
1166,32,billion,25.888750986945638
1166,33,people,22.521457426203842
1166,34,already,17.695982333042167
1166,35,eat,22.93241912717307
1166,36,insects,25.34300127330197
1166,37,and,13.161372923680892
1166,38,caterpillar,14.714191922442618
1166,39,larvae,22.921416875674964
1166,40,as,11.533735512863716
1166,41,a,20.871912377587712
1166,42,regular,27.990921927702512
1166,43,part,28.92484305193102
1166,44,of,9.712603585048553
1166,45,their,3.2245708939145983
1166,46,diet.,0.08496924322522859
1167,1,In,0.0
1167,2,"2012,",5.417427360815541
1167,3,the,27.289179270588917
1167,4,FAO,26.901358392893282
1167,5,published,48.50492571639072
1167,6,a,31.529342820542443
1167,7,list,30.519860210373988
1167,8,of,28.867680411731698
1167,9,"1,909",22.845670614530878
1167,10,edible,28.64572549293395
1167,11,species,42.122446861317854
1167,12,of,25.94940309802735
1167,13,insect,32.03093509104263
1167,14,"and,",22.452846116586706
1167,15,with,26.27652096852553
1167,16,sponsorship,34.5679439155644
1167,17,from,48.808842219004134
1167,18,the,33.164204224216824
1167,19,Dutch,31.01233461640928
1167,20,"government,",28.82391020365
1167,21,plans,24.425731396466382
1167,22,a,24.94502632223385
1167,23,major,23.235189143722096
1167,24,international,19.07305115038984
1167,25,conference,21.50630107009041
1167,26,on,18.339856561373203
1167,27,“this,20.373515362680802
1167,28,valuable,37.316100606686824
1167,29,food,33.710236314898516
1167,30,source”,37.61646147111606
1167,31,in,17.97574758374094
1167,32,2013.,2.478355523436455
1168,1,Over,0.0
1168,2,the,5.989777367719727
1168,3,next,7.874615382440548
1168,4,30,33.70606867242039
1168,5,"years,",17.39438429831371
1168,6,the,16.870770047080423
1168,7,planet's,20.207020967755938
1168,8,human,14.80365578451157
1168,9,population,13.944219970159697
1168,10,will,6.551227442054156
1168,11,increase,3.803852471534836
1168,12,to,5.118421911476069
1168,13,nine,9.839228804028183
1168,14,billion.,4.952330079902662
1169,1,Already,0.0
1169,2,one,15.039746607693132
1169,3,billion,16.402784100216664
1169,4,people,29.936682949693406
1169,5,do,16.600544456695374
1169,6,not,18.53629905309136
1169,7,get,13.390304557874265
1169,8,enough,11.548714289439648
1169,9,food.,9.072740495371738
1170,1,The,0.0
1170,2,increase,8.944841748945798
1170,3,will,25.561874612336013
1170,4,mean,24.002989468385344
1170,5,more,34.734696907230855
1170,6,pressure,22.93312650122137
1170,7,on,19.72549166660854
1170,8,agricultural,15.934463690092644
1170,9,"land,",16.139931965017716
1170,10,"water,",12.326934150758673
1170,11,"forests,",18.76749414826551
1170,12,fisheries,11.26174522059069
1170,13,and,11.41742574346737
1170,14,biodiversity,8.221918448211701
1170,15,"resources,",10.078983887553605
1170,16,as,22.588855414342518
1170,17,well,19.87098335680666
1170,18,as,11.817105867584814
1170,19,nutrients,5.290557892933809
1170,20,and,7.865668617871821
1170,21,energy,8.58630845456487
1170,22,supplies.,2.437990555466543
1171,1,The,0.0
1171,2,cost,7.844065416237184
1171,3,of,33.09365221131
1171,4,meat,25.79539463347802
1171,5,is,29.893499825888263
1171,6,"rising,",30.628018035709797
1171,7,not,27.541510840073624
1171,8,just,30.623560245399432
1171,9,in,30.62240426401166
1171,10,terms,34.80135048190141
1171,11,of,41.12201488114671
1171,12,hard,24.10357212438342
1171,13,cash,30.29421054529209
1171,14,but,21.232803846348112
1171,15,also,23.191919018193445
1171,16,in,22.68868922563199
1171,17,terms,21.610410771149244
1171,18,of,20.439998609361705
1171,19,the,17.471790744264165
1171,20,amount,20.027215917120323
1171,21,of,19.302896160256882
1171,22,rainforest,19.070377260874466
1171,23,that,17.154833571157756
1171,24,is,13.730328643366445
1171,25,destroyed,12.39091238481024
1171,26,for,10.685993845619667
1171,27,grazing,18.672009174261657
1171,28,or,10.318609028109192
1171,29,to,13.838815462108053
1171,30,grow,17.834498632648522
1171,31,feedstuff,12.59843946539241
1171,32,for,8.500463118890796
1171,33,cattle.,5.198813938960201
1172,1,There,0.0
1172,2,is,17.832343106232727
1172,3,also,11.691359279805024
1172,4,the,16.639993923141606
1172,5,issue,16.66405928349419
1172,6,of,11.228681104507857
1172,7,methane,4.8720193175801
1172,8,excreted,16.609642938178062
1172,9,by,16.41700741478278
1172,10,cows.,7.495749797234618
1173,1,The,0.0
1173,2,livestock,8.145333617128998
1173,3,farming,18.66811377998395
1173,4,"contribution,",21.05048522090002
1173,5,in,21.94443986121259
1173,6,terms,32.15200557803462
1173,7,of,35.58334546989603
1173,8,greenhouse,22.356985652726866
1173,9,gas,30.146655536235905
1173,10,"emissions,",24.6224798338997
1173,11,is,22.657378547917112
1173,12,enormous,27.066676866519977
1173,13,–,17.507682647462605
1173,14,35%,21.13561383835903
1173,15,of,30.215176992979654
1173,16,the,29.585503480963133
1173,17,planet's,21.30746564804574
1173,18,"methane,",23.49618900427342
1173,19,65%,22.554817567424475
1173,20,of,26.39088555367797
1173,21,its,30.09765012251737
1173,22,nitrous,30.837982447701922
1173,23,oxide,50.81110319576299
1173,24,and,31.171820937992447
1173,25,9%,17.1612707658928
1173,26,of,5.4062324108188315
1173,27,the,5.348460652745335
1173,28,carbon,4.935077941586902
1173,29,dioxide.,2.712520729683414
1174,1,Edible,0.0
1174,2,insects,6.534764246941036
1174,3,emit,16.064411674297105
1174,4,few,23.542101073540042
1174,5,"gases,",18.272046334179446
1174,6,contain,16.04753260901083
1174,7,high-quality,19.69067618669848
1174,8,"protein,",25.29360111102958
1174,9,vitamins,22.66036390876211
1174,10,and,27.02800650297998
1174,11,amino,26.96719369560887
1174,12,"acids,",32.974804632327164
1174,13,and,26.891492511386296
1174,14,have,26.675520482051102
1174,15,a,19.941293363251432
1174,16,high,22.32337295498344
1174,17,food-conversion,22.458435660228904
1174,18,"rate,",27.07181298865209
1174,19,needing,20.590202022254186
1174,20,a,19.762073505083208
1174,21,quarter,21.49904823722063
1174,22,of,27.829681342100304
1174,23,the,30.8757809666912
1174,24,food,26.780363282672493
1174,25,intake,23.522880168867086
1174,26,of,21.34429556074536
1174,27,"sheep,",18.9478227463371
1174,28,and,22.809445376708318
1174,29,half,22.944223069080095
1174,30,of,27.55073348496855
1174,31,pigs,35.05734508568178
1174,32,and,29.188613536192562
1174,33,"chickens,",33.21894328154115
1174,34,to,27.81314285620731
1174,35,produce,17.35087879168591
1174,36,the,8.510761121587834
1174,37,same,11.863465314783681
1174,38,amount,10.952672747300554
1174,39,of,6.569124893538122
1174,40,protein.,1.8984818169496727
1175,1,They,0.0
1175,2,emit,16.03876906105346
1175,3,fewer,43.611300067897915
1175,4,greenhouse,33.99038643522582
1175,5,gases,24.127803813457216
1175,6,and,12.192424111761758
1175,7,less,11.910004951430533
1175,8,ammonia,17.991210876088694
1175,9,than,10.652919262780191
1175,10,cows,15.460119544626485
1175,11,and,11.981419607816251
1175,12,can,22.365014791769383
1175,13,be,15.3646054645744
1175,14,grown,10.574936073010068
1175,15,on,8.71764076810637
1175,16,organic,9.425841550445163
1175,17,waste.,7.069636565803898
1176,1,China,0.0
1176,2,is,10.6533497353553
1176,3,already,37.831520396187706
1176,4,successfully,15.402574966565382
1176,5,setting,19.284798506523458
1176,6,up,14.209111765853299
1176,7,huge,11.1395798168009
1176,8,maggot,14.346659276438427
1176,9,farms.,21.002914894913776
1177,1,Zimbabwe,0.0
1177,2,has,32.21662117979028
1177,3,a,56.82243770063921
1177,4,thriving,41.942605377232546
1177,5,mapone,40.69834047925607
1177,6,caterpillar,34.726992600420154
1177,7,industry,33.34776878872801
1177,8,and,29.93313976312033
1177,9,Laos,25.944990904617296
1177,10,was,40.712005188797725
1177,11,given,33.43032359982554
1177,12,nearly,35.07979626255626
1177,13,"$500,000",41.44721829452007
1177,14,by,32.70191337534723
1177,15,the,41.80796693168893
1177,16,FAO,32.303788850430216
1177,17,to,18.815175061783485
1177,18,develop,17.51462261768998
1177,19,an,16.631801835911855
1177,20,insect-harvesting,20.875922975384626
1177,21,project.,6.303585646313899
1178,1,It's,0.0
1178,2,already,12.275516239656243
1178,3,big,12.007267331868881
1178,4,business,12.024426728876069
1178,5,in,16.10582268886776
1178,6,the,18.938969084845137
1178,7,"UK,",17.58904475350194
1178,8,though,23.752508991167538
1178,9,not,19.868077279963707
1178,10,always,21.808350699013285
1178,11,official:,20.580253986784665
1178,12,a,18.882582659452776
1178,13,man,27.686724541814453
1178,14,was,28.203573769484727
1178,15,recently,43.24968938918943
1178,16,detained,40.74683995226252
1178,17,by,25.060981859770383
1178,18,Gatwick,29.219457584667218
1178,19,customs,25.977893829960607
1178,20,as,23.251577558628835
1178,21,he,22.3424144118836
1178,22,stepped,20.631871655736074
1178,23,off,19.61859857481489
1178,24,a,14.641237583313362
1178,25,flight,11.933536225035319
1178,26,from,12.45766749911276
1178,27,Burkina,14.206830856695147
1178,28,Faso,36.43639915318475
1178,29,with,14.401338817016638
1178,30,94,19.38290879367731
1178,31,kilos,20.77259413535155
1178,32,of,17.661199075022274
1178,33,"mapone,",16.998578096843094
1178,34,worth,14.918443680774045
1178,35,nearly,37.30518512278741
1178,36,"£40,000,",21.001382388415067
1178,37,in,28.638349650816757
1178,38,his,19.929272169047326
1178,39,luggage.,1.541682513377033
1179,1,A,0.0
1179,2,study,7.210314851252562
1179,3,by,32.12982531951814
1179,4,FoodServiceWarehouse.com,27.226089498911705
1179,5,suggested,36.30214609926389
1179,6,that,53.510106621495815
1179,7,swapping,34.85254573996447
1179,8,pork,30.3640480562759
1179,9,and,26.930621348426747
1179,10,beef,21.778266945529662
1179,11,for,19.591375220657042
1179,12,crickets,30.771527195900095
1179,13,and,18.17307745588791
1179,14,locusts,25.661215284871968
1179,15,could,16.18109611461643
1179,16,help,10.920872059438429
1179,17,to,12.687220976888762
1179,18,reduce,21.78921466240407
1179,19,greenhouse,9.651282823611565
1179,20,gas,23.510932171335742
1179,21,emissions,9.451409525905563
1179,22,by,6.4317890650443985
1179,23,as,16.8001498027441
1179,24,much,51.85771338902477
1179,25,as,6.385560467755126
1179,26,95%.,0.9475967793574073
1180,1,In,0.0
1180,2,the,4.88551219495571
1180,3,"West,",11.292772632130681
1180,4,people,17.950223110821813
1180,5,do,16.260864188707327
1180,6,not,12.693593648906122
1180,7,usually,5.70368774827933
1180,8,eat,11.275562371254502
1180,9,insects.,9.96441252349483
1181,1,But,0.0
1181,2,in,6.836852461112163
1181,3,some,14.090329454286461
1181,4,parts,26.81357294444808
1181,5,of,13.365584932522138
1181,6,the,34.978955439101405
1181,7,"world,",26.856029441553325
1181,8,insects,11.357883328942517
1181,9,are,30.241991453010616
1181,10,an,28.62293693178137
1181,11,important,30.258682455268175
1181,12,food,35.36963914000331
1181,13,and,21.999870364035793
1181,14,in,19.377913460842755
1181,15,spring,35.35545358100351
1181,16,2013,26.91739709720287
1181,17,there,36.88595284869337
1181,18,will,35.247476299829906
1181,19,be,26.500208001186145
1181,20,an,18.218297311108188
1181,21,effort,25.437661225703604
1181,22,to,26.425788333593946
1181,23,show,15.730107635032384
1181,24,people,15.176773307784941
1181,25,that,22.775951735970377
1181,26,eating,17.62814578780018
1181,27,insects,22.447473663420016
1181,28,is,12.125747894164418
1181,29,not,4.691604980614645
1181,30,disgusting.,5.449991946150991
1182,1,And,0.0
1182,2,we,4.756580585222181
1182,3,may,9.975195141727061
1182,4,soon,12.632460728077174
1182,5,be,11.320211604162587
1182,6,able,13.266211637027098
1182,7,to,13.430190484041644
1182,8,buy,6.811494242679551
1182,9,insects,8.233289446636629
1182,10,in,12.293676233069764
1182,11,supermarkets.,13.824962890408043
1183,1,In,0.0
1183,2,"April,",6.409225166978427
1183,3,there,22.837531492583135
1183,4,will,32.4956049006792
1183,5,be,26.945929416690888
1183,6,a,16.595625752880697
1183,7,festival,17.825847407500966
1183,8,in,17.9879925002496
1183,9,"London,",21.429457333234783
1183,10,Pestival,18.354372257866505
1183,11,"2013,",18.16636520950088
1183,12,where,27.343274032532992
1183,13,there,30.38285002733473
1183,14,will,13.240030306940229
1183,15,be,12.593274773986037
1183,16,a,11.153967346582684
1183,17,discussion,13.030074430930767
1183,18,about,15.052451944263693
1183,19,the,7.877087079477544
1183,20,question,12.39209391233974
1183,21,of,6.630698352294001
1183,22,eating,5.275796059371699
1183,23,insects.,10.001976168431465
1184,1,The,0.0
1184,2,festival,8.145333617128998
1184,3,will,18.646124422209937
1184,4,include,25.579808275237383
1184,5,a,19.758321262849094
1184,6,restaurant,32.40452099697309
1184,7,by,25.508706175821775
1184,8,the,30.97115141435753
1184,9,Nordic,32.02329247225901
1184,10,Food,25.012609105730878
1184,11,"Lab,",22.042082022339706
1184,12,the,16.44837328280521
1184,13,Scandinavian,20.346910645569675
1184,14,team,24.400034764546994
1184,15,behind,24.112501313131396
1184,16,the,16.354762405763235
1184,17,Danish,20.44269069679132
1184,18,restaurant,20.230137080616
1184,19,"Noma,",14.287063477423855
1184,20,which,13.956977895800216
1184,21,brought,21.119661953041383
1184,22,extremely,13.25629718117016
1184,23,popular,31.43948790754664
1184,24,insect,32.57156019733011
1184,25,dishes,19.265770477706212
1184,26,to,20.339341549369298
1184,27,Claridge's,12.22032411553605
1184,28,hotel,14.639640502703717
1184,29,in,11.321792322235343
1184,30,London,12.40240300052788
1184,31,in,6.320818152742883
1184,32,2012.,2.0054215449714095
1185,1,In,0.0
